9.316974498821739559e-03,-4.895830390676144533e-02,-5.116116382571670590e-02
8.764362112105916758e-02,5.706524073331065150e-02,-3.000497626472770768e-03
-1.354832392832294730e-02,2.587066472518138871e-02,7.351851727538724970e-03
-3.962895790617348979e-02,3.418572569805743838e-02,-5.738305494387887368e-02
-2.604670012935139667e-02,-1.416447047725344702e-02,-6.465587709237471774e-03
-5.081321524854276461e-02,1.390939461298247234e-02,6.141493494812876042e-02
-3.024700742098840323e-02,-2.740296308126628083e-02,3.924601628540006631e-02
-2.581616527343344458e-03,-3.631692450703413733e-02,1.908336634817719285e-03
1.325807887876859770e-01,-6.982065543746686365e-02,2.787028394345779023e-02
-4.269805395692971572e-02,1.465358011730345800e-02,1.009217204822759339e-01
-1.093715396461036882e-02,-1.332707275552419066e-02,1.678283785039953735e-02
4.015432974478816419e-03,8.039545941656607575e-02,-1.650207140176797316e-02
2.431613672646679714e-01,-1.304177161603392240e-02,-3.532932899455597242e-02
6.603114345804106389e-02,-2.317533168247863651e-03,2.728458797871580882e-02
4.348051821117665527e-02,2.133727400676121988e-02,-2.289921296269583489e-02
-2.402695868046039740e-02,3.539353281968393022e-02,4.146377245264477179e-02
-3.921089458178650400e-03,-1.689388138670924137e-03,-7.987759900875555236e-03
9.079372250203832095e-03,2.671707578644495762e-03,-1.460255157001376369e-02
8.077377839453281361e-04,-6.709678423974596920e-03,-9.845090564238120553e-03
-4.102088297381956128e-02,4.977123858582865878e-02,-4.858441023429420358e-02
9.989135418067174310e-02,8.654094476653291512e-02,4.754267605869737234e-02
-2.293775223570398980e-02,-5.265903942557045164e-03,1.139259125364874142e-02
5.317697591857745154e-02,6.510041951821639999e-05,-3.591463372438248244e-03
-3.318233976496856585e-02,7.933372089012406770e-04,-2.727431809488013292e-03
1.553011049781966024e-02,-8.315481109433654414e-03,-1.219588583372838327e-02
1.848778323357766484e-02,8.837581292215680208e-04,-1.701000435461969690e-03
-8.562962467221213458e-03,-1.315129179019507155e-02,1.710910168970240439e-02
4.037816934387927770e-03,-1.822416219681414649e-05,6.117272817574607394e-04
-6.979409909721484562e-02,-2.116252625479503324e-02,-2.037104745547481041e-03
-6.507569821583603087e-02,1.802694605903888692e-02,-5.804255489245060962e-02
4.941516651761324042e-02,6.081416707981182612e-02,1.961096652304367485e-02
-1.936947648526264887e-01,6.089488503434478672e-02,-1.909585963842580503e-02
1.614902426936862812e-01,-2.365362608852172172e-02,1.410704917608060494e-02
1.846265173332606313e-02,-1.728930512905819256e-02,-1.559424199561412067e-02
5.639999673865137009e-02,-7.848120148186647077e-03,-1.895442648459528395e-02
1.958523779327719927e-02,-5.667278404355211192e-03,5.431507347362868852e-03
-1.621898030487847753e-02,-1.607473435041572446e-02,-7.183355324735452713e-03
6.773618622806815148e-03,6.808585590609255757e-03,-2.216317242965990843e-03
3.482990651396433712e-02,-1.789636520546046203e-03,-1.264156788371576835e-02
-1.413435539922351936e-01,2.950373212734382078e-02,-4.754208207347547510e-02
-9.766517810946317990e-02,5.983959196878239212e-02,-3.942225042726822670e-03
7.870246006096104363e-02,2.050737566675813958e-02,-9.862078517447699089e-03
6.075832045772738832e-02,7.165661464196870778e-02,7.047492428925862529e-03
5.112438957754561475e-02,6.833104027078695797e-02,-1.255048944724079102e-02
4.982493451297170806e-02,6.137519933605802003e-02,-1.721870096796537450e-02
-4.625246470022559286e-02,-2.071427023059970590e-02,1.208543253604795614e-02
-3.679456666909852736e-02,2.687771116037012721e-03,-1.156561015733224493e-02
-2.513751210464454378e-02,8.036749962187181295e-02,1.068779420461516555e-02
4.698075615239183378e-02,5.980248353771599329e-03,4.969375665193558056e-02
-3.490625594265184262e-02,-1.317043881571619002e-01,-5.479959469335051597e-02
1.739303608434461523e-02,-1.032914891190522821e-02,7.347975481571959039e-03
-2.666836344178298290e-01,-1.699854814691723059e-01,-8.698719235923353665e-02
3.507216962626036327e-02,-2.106778789654175851e-02,1.305032413875994654e-02
-1.144033674702320535e-01,-7.237864732198395767e-03,-1.200525004881377034e-01
3.222252152054516650e-02,7.000056579942245949e-02,4.230450496312765374e-02
-7.715925068257489805e-02,-2.730151580753239701e-02,4.781993271033185833e-02
2.461260109901464155e-02,-7.698818852552571923e-02,-7.033109188775205078e-02
-2.628424652950034357e-02,-2.746930428687224118e-02,-3.378091300378414236e-02
-1.314264295998257559e-02,4.779362899696905365e-02,2.708762991896920824e-02
-2.608745516920141228e-02,-8.411102440546139661e-03,3.179105252964842948e-02
-6.131014321463212902e-02,2.307955435047621615e-02,1.610160929285521167e-02
-1.529725974191453730e-02,-2.865076173139661370e-02,2.253295247011929264e-02
-2.208812964993334127e-02,2.358949545134233702e-02,8.546892043961310664e-03
-2.788920211061207688e-02,6.323515291870107635e-02,9.459444418522922060e-02
-7.656033491486535780e-02,7.114519594591284246e-02,5.065752707393668397e-02
-2.599556324236473870e-04,-6.492697887593982219e-03,-1.457135625948675559e-02
-9.263325627313356847e-04,-4.252479293221294449e-02,-2.484585323756056258e-02
4.846867393045584116e-02,7.465304729946245499e-02,5.414956761772753840e-02
-1.759151199066155691e-02,1.632552082003935895e-02,2.752311627576085884e-02
4.880311446706864231e-02,-1.361188020316649212e-02,-5.853964558272804417e-03
-4.605478947705354820e-02,-3.546774980519376563e-02,1.114471719798404252e-02
7.806177976241501781e-02,-1.202554208222197107e-01,-2.009462922849211686e-02
4.987894537377934867e-02,4.002425224957263661e-02,5.291153916901533694e-02
5.813361804278049938e-02,3.219845209897096577e-02,-9.600558219001162352e-02
-5.112095152270379472e-02,-2.195775381497094836e-03,5.314331232464457322e-02
2.523074008045611549e-02,2.577817156429133144e-02,6.691706165472430246e-02
3.553718428169949650e-01,7.228583326926572850e-02,6.601646906554889394e-03
2.283883284076276832e-02,7.701782925354344611e-02,-1.946460873754774987e-02
3.676782913910092709e-02,9.023455100033861420e-02,3.759828060079045686e-02
2.682320887217942706e-02,1.093547657972791754e-03,-1.394063236894993495e-03
2.796571882820453325e-03,1.521294846767345423e-02,-9.488101824149232019e-03
-8.723982200481816829e-03,-1.027422093543545710e-02,3.123254899453715722e-03
-6.159886920557910983e-03,-2.850333358493573836e-03,9.660333161944060706e-03
3.309137938306638826e-02,2.072952890357971853e-02,2.994967718036823170e-02
4.360452858566396528e-02,-9.548798723189828169e-03,-3.520940880928878636e-02
-3.172165047315028685e-02,-2.150912928517313433e-03,2.023957054981969771e-03
6.333181581607374988e-02,1.291382776000212212e-03,4.406874807388846613e-03
-1.006416213333261034e-02,-2.117558480369478857e-02,-6.321537318250097619e-03
2.657135481774491881e-02,-6.553850315762663366e-03,-4.159950109925613683e-03
-1.585017092097346092e-02,-2.260653710497683572e-02,2.510069364601610203e-02
-1.003069764632213978e-02,-7.949423796073386631e-03,-1.058520567183313631e-02
-1.140306417285197327e-02,-4.463220282278134408e-03,5.024817486115512426e-03
-8.949370450511806574e-02,-1.353988339768290652e-02,-1.380900120583742480e-02
2.823690241105220045e-02,8.425458580684070525e-03,-1.238055852551162017e-02
-2.900635691508574032e-02,-7.554768290879422012e-03,3.602912881682920031e-03
-6.758251814461996299e-02,-3.155454696697006928e-02,-1.117315607487533689e-02
8.330370610445947399e-02,7.323722344085900615e-02,1.220683121896286305e-02
5.549599320989639928e-02,5.352721984170838096e-04,5.612057151951610305e-03
5.188128602538288892e-02,-7.880343126284612698e-04,9.855996296210648572e-03
1.611648609508492536e-02,-1.292136460588436467e-02,8.877383050964929301e-03
2.817599202112333612e-02,-1.622555364775119316e-02,-2.027228478209534487e-02
-5.456048960527315472e-03,1.836421036120903377e-02,2.503680796527988847e-03
3.988671531053239461e-02,9.198360237327063427e-03,3.524233495483651384e-03
-1.851930107177990892e-01,-2.106587244579471302e-02,2.174597362621761426e-02
-6.338824059799630373e-02,-2.262293830111043041e-02,-1.829495587776953230e-02
1.409681776091696870e-01,-9.842468649776034417e-02,7.363221088086682742e-02
2.490070972786539993e-02,-1.570216192015069095e-02,1.827328664936916751e-03
2.322505765969995473e-02,6.390136589258024746e-02,2.283768318564173561e-03
6.323890013488236983e-02,5.849283624559546702e-02,-1.709704574724456652e-02
-2.956932272444789955e-02,4.299659548315476476e-02,6.688147367182237929e-03
-4.234143280509700125e-02,5.030043695351403554e-02,1.376613624187737403e-02
-3.657164566637560732e-03,1.234555137925108861e-02,-8.082466215439187279e-03
-1.056234093365365778e-02,5.508925333653984235e-03,-1.741649011892400234e-02
-1.703776003418514540e-01,1.935219763534781201e-01,2.133017067002457301e-02
1.052645925989281750e-01,-1.617351376929772322e-02,-9.966445723289139857e-02
-2.708588694109219652e-01,-1.252491951826785188e-01,6.448687433783439893e-02
4.327870940499134456e-02,-2.012459582343641973e-01,-3.927708030786836169e-02
-3.313942890676324637e-03,-2.380337091267767380e-01,6.764163610712381480e-02
8.519622743640242746e-02,-2.045339192058311800e-02,-1.288749637833783157e-01
-9.674124848660481391e-02,4.056919825034115828e-02,-5.985014102355935145e-02
-2.485060609090106176e-02,-1.603828167523540377e-02,8.325508306267692671e-02
-2.017559930171528570e-01,1.879542848293164203e-01,2.041198524170161066e-02
-2.899615022690582578e-02,1.328315932363393487e-02,4.870773853568569761e-02
5.068831067892198838e-02,7.959266334107666097e-02,-1.704138803445824635e-02
5.392391339003532735e-02,6.116119045716891800e-02,-1.585902130199906557e-02
-3.113801655146186675e-02,-7.538516205347321059e-03,3.936097252998627116e-02
-9.376102199031111084e-02,2.019148105823828643e-02,-4.443852099316465687e-02
-8.719307219012817356e-03,-4.260954231220046018e-02,1.634734605490024972e-02
-1.928304375482703392e-02,4.583881909920281550e-02,-1.165832071965428735e-02
3.307694859218379690e-02,3.465500592740981128e-03,3.783206907998326596e-02
1.537870277923136797e-02,1.341094684201389331e-01,-1.724432399405526756e-02
-1.109985825437198592e-02,2.899759256252048764e-02,8.439256483386382152e-03
1.116781582887127477e-02,4.495695920215779517e-02,-7.280380027554628208e-04
1.085696864967911068e-02,-6.101172410598504348e-02,7.912104926436674956e-02
-9.024397107486947789e-02,4.788358040716052255e-02,9.246560709336669459e-02
-2.940308678664527164e-02,2.627949168479865732e-02,-4.541774165313015171e-02
-2.398923943988418017e-02,-3.750282506358115775e-02,-2.143505182204322526e-02
4.698750096169601598e-02,2.299765134194745389e-02,-5.908943385413838179e-02
-5.778469103868921763e-02,9.207705192968301117e-03,5.243562864191047071e-04
-6.005851882350565774e-02,1.160976840230312779e-01,1.998465067810217821e-02
2.377809772503975960e-01,-9.323776685214953119e-02,6.683296663755157463e-02
1.898842781392399703e-01,-1.151076790887750265e-02,-5.783810675224602960e-02
5.960223631664540722e-03,2.662481142158802661e-02,2.254397371666857011e-03
3.115311669856624111e-02,-1.788902327505123048e-03,-1.218993057831759680e-02
-3.581883131863983216e-02,-1.442012086315081973e-02,1.363163830610391106e-02
-4.307957679012691665e-02,-4.040262994614856815e-03,-3.014297821094603230e-02
-2.792705686870278203e-02,-4.168023479107250961e-02,4.093293962397936969e-02
-1.658202606010061864e-02,-9.306464092106979391e-02,2.617787857409133168e-02
6.482513779291643186e-02,-9.521396459465286677e-02,-2.734846025482095405e-02
-9.066109405705180535e-03,8.256446555469669144e-03,-5.573916729271299539e-03
9.560380281651681411e-03,-4.994349756976046439e-02,6.783142869793253732e-03
-3.769318352817391249e-02,2.252116397040966958e-02,-7.181938374189101269e-03
4.448728754663783258e-02,-1.001659594395565463e-02,9.147601107168302007e-03
-7.934217056086267927e-03,-3.834582499703499507e-03,1.373658871200948012e-02
2.102851634862662467e-02,9.129150648523955830e-03,-2.390452836936253836e-02
-1.547203642792721601e-02,1.634574024025952504e-02,-2.401965556192438289e-03
-9.730830933320328002e-02,3.007375748823849781e-02,-2.797639797279704438e-02
1.302584925403199589e-02,-3.540966416424257482e-03,1.502681827899595042e-02
-1.986887964810041263e-02,-5.716827161073039301e-03,1.697977621239120383e-02
-1.229715331074261453e-01,-2.364152436845241845e-04,3.931440989355103333e-02
1.033146131671912604e-01,8.530939526520894128e-03,4.835215153187903681e-03
-5.507969927293826506e-02,1.619048481799177305e-02,7.677798561782473406e-03
1.720261792215943553e-02,-1.103707837623591100e-02,-3.493686820747802374e-02
-4.532367724134345188e-04,1.579479969890974778e-04,2.676027961997733823e-02
7.997750915263923677e-02,5.595860211920745952e-03,6.926957874949943306e-03
-1.503528903810427697e-02,2.759932387390223296e-03,2.293718667157019445e-03
-3.789504244588220994e-02,-2.450413789404237708e-02,7.142535221247518773e-03
-9.787954566448991978e-02,-2.127498603238700201e-02,1.564429329182372500e-02
-1.110388743348167395e-01,1.333804240033616834e-02,-3.010582362083887714e-02
1.426484405891353946e-01,1.366574755185853696e-01,-5.509725655897940166e-04
8.915731843994417760e-02,4.501587778729679301e-02,-4.632496517619585918e-02
1.300969273421226369e-02,5.930206161719302205e-02,3.213721610429093323e-02
-4.299452547014204207e-02,8.038121712194817511e-03,1.217321193475684200e-03
-2.469324411801443464e-02,-6.160938125879833818e-03,8.640605431841676121e-03
-2.214663372856334744e-02,-1.481872333099040415e-02,-2.905683292631188255e-02
-7.039564352647753598e-02,-4.193619027168321578e-02,3.133959544927407415e-03
5.016693819377082697e-02,-7.304499626356913966e-02,-1.013381564689483372e-04
-6.232260421081725621e-02,8.397507563521627166e-03,1.308446117636283615e-02
8.370727237831721013e-03,3.340405944767538965e-02,4.039746390243132562e-02
-2.980066077988570150e-01,-2.615247559165786995e-02,-4.467528544704024718e-02
8.695348429471727592e-02,6.524933068405364134e-02,-3.659013317367100504e-03
6.420929413882836556e-02,1.190973286203233505e-01,1.239150070535200987e-01
4.691278840116841486e-02,1.111027262413628348e-02,3.984871072139798548e-02
-4.238767282152422489e-02,-1.052022061513913434e-02,-1.931779329305451445e-02
-1.025603353636479476e-01,-1.032255795779148944e-01,6.776586874201506738e-02
6.814730357369347402e-03,1.611083226801827972e-02,-7.764038011367241365e-02
3.596618738911461222e-02,2.030838100193111707e-03,-9.058709060470813978e-03
-3.613747916606602217e-02,-1.608352283611803185e-02,6.757276033207978982e-02
-4.454691489637974122e-02,-1.642222233374096563e-02,-7.557145081977152679e-02
-5.253719611048701665e-02,-1.029219722754585314e-02,-1.057244071711524180e-01
1.355202416534195820e-02,1.607818207189786602e-02,4.587056791568648248e-03
-1.891825972215865903e-02,-1.802086776497236267e-02,-2.475850484012428673e-02
9.219897076444327766e-03,5.148234288753843896e-02,-3.029009662894697336e-02
5.025011393140288440e-02,-1.290534398768192550e-02,5.900873429846352491e-02
-5.583857958095173046e-02,-4.138232987408558411e-02,-2.884595882865081257e-02
-1.994404273540471006e-01,-2.223423018391204251e-02,-6.713219769575826980e-03
-5.374697600250510909e-02,-4.206723711723941994e-02,7.454953169251096051e-03
-2.528167098918343569e-03,-3.839638320097699814e-02,-8.147249750748969399e-02
4.404412411413205497e-02,6.982883901475528399e-02,-9.288999580720637417e-03
1.559995283681070433e-02,2.651718668859937705e-02,2.551844534896797329e-02
-1.349889587259212043e-02,2.994622056818274300e-02,-6.753616771571127608e-02
4.257351845776202737e-02,4.598225589199048113e-03,5.427373955395150412e-02
2.295081311123770007e-02,-1.071538160185130789e-02,9.137267457753164845e-02
-3.783476144002273500e-02,7.414618395241495685e-02,-4.728050396718801174e-03
5.896257437108243238e-02,3.593991079254220400e-02,7.373110403548382985e-02
7.035505544756861518e-01,-1.131713056234471965e-01,-1.489736416558551657e-01
-3.661437115886012617e-02,-1.354306896130720236e-02,2.573751670461976379e-02
5.963360914666260282e-03,-1.573617496849613606e-02,-8.843738251583414117e-03
-1.018004401898603417e-02,-1.051535634268855116e-02,-1.004858752462484822e-02
-1.212636532891686603e-02,-4.308272610357898741e-02,1.202354356257903656e-02
-2.642649881005626478e-02,-1.384053536046014020e-02,-1.014454885781974382e-02
-1.334870787227815381e-02,2.440653334180925560e-02,-2.393319408870582532e-02
-6.387923491339986271e-04,-6.882509509298282563e-03,4.400525128671228803e-02
4.582213280203351058e-02,-6.114621434847294923e-02,-1.684999306968493205e-02
-1.560513605629232359e-02,3.242560449789933831e-03,-1.118331225254014238e-02
8.501377870882065313e-03,-1.387142125177963543e-02,-1.077178837127451723e-02
-7.661931489070794576e-04,-2.486244541701355254e-02,1.047527413898762839e-02
-1.115153143453473383e-02,-8.586101558870925729e-03,8.342551343570018055e-03
3.574969145170536766e-02,-2.769367122805746484e-02,-7.876940950915914397e-03
-3.649290484552250580e-02,-2.188580975263682005e-02,-6.055975462338431328e-03
-5.217250402614487248e-02,-5.022544141333496436e-03,-1.679758266499708705e-02
-2.168643609694320684e-03,-1.469917911293035923e-02,-3.633376956275802261e-03
-3.205910883778634313e-02,4.001029250189426165e-03,1.271649760779347375e-02
-1.840267948105143159e-01,2.409160225968073540e-02,6.779544854024502354e-03
1.885504592022734793e-01,-1.720615430388123049e-02,-2.461307111050329080e-02
-4.321448060139249092e-02,-2.151633543195899737e-02,1.543069045670775359e-02
6.450458313694840129e-02,-3.530800857931829656e-02,-1.406216676460774091e-02
-3.136330488692462559e-02,6.706062604282814373e-03,-1.104054519593665809e-02
4.833814861125149132e-02,1.544197496687573293e-02,2.801246019082412157e-03
-4.422885588036612470e-02,-1.854228453101335744e-02,2.196191655054190867e-02
-7.812716995884594340e-03,-4.431403069570621911e-02,-2.026620913201170743e-03
-6.359259120683330435e-02,2.280033529119886160e-02,-1.088368317794944327e-02
-3.197044396684578516e-02,5.317524227784552193e-03,3.719343870732467333e-02
6.664573360365477761e-02,-1.149241865787285488e-01,-4.189461910164370834e-02
6.957266658772998102e-02,-1.325470276084698695e-01,5.526264201286373162e-02
-3.955026435400138540e-02,-1.005275521238649244e-01,-3.858110412687586199e-02
5.015612695481885819e-02,-5.134397815964174966e-02,3.059112993147747317e-03
-6.343516458585607420e-03,-1.065659645986495596e-02,5.632328424218973131e-04
-1.388077962814648902e-03,-7.106436294017498545e-04,-3.776150167188517190e-03
-6.926608754514290700e-02,1.014629473666868176e-01,-4.106872388345889774e-02
6.499090392477185896e-02,1.823770831655434632e-01,4.641826255666149648e-02
-8.431422337390798161e-02,1.263871251228246284e-03,-1.266229974777782243e-02
-2.078058324329400963e-01,4.904893990935758202e-02,1.313582585119361934e-02
-1.162765304932815713e-01,9.824192737640018158e-02,-1.003309854811081786e-01
2.168968595244380460e-02,8.258698236689671068e-02,3.736555808936982415e-03
7.877643258840083540e-02,4.652238551188532523e-02,-2.349870538381652538e-02
-4.373151828431831589e-02,6.444230838680471002e-03,-4.586659728255768065e-02
-5.672795571743538545e-02,2.576479129085665343e-02,5.263793370258237903e-02
1.578386522740671261e-01,1.673688496571424378e-01,-5.770897722084185333e-02
-1.429492481475236332e-02,9.667825510220107166e-02,4.414107233291227755e-02
-3.738644326620521596e-03,-4.533934277942090751e-02,1.330891884220099589e-02
-8.353592738776560722e-03,-7.820497801433476046e-03,-1.038322534784716887e-02
-2.031779327487548414e-02,8.044524668596786388e-02,4.615086062808553685e-02
-3.924504648551252473e-02,-5.649982541069450970e-02,2.709568116395552617e-02
1.158476395185903396e-01,-4.068291469704063759e-03,-7.114899235664134958e-03
8.411599226255472850e-02,1.102299159740329632e-02,-5.710781360593195771e-02
-1.450709488095558442e-03,-1.151688724524933469e-02,-2.907820318458730416e-02
2.810014081008116449e-03,1.102150176632341605e-01,8.240522876434654143e-03
-3.659148477763096707e-02,-6.889442720829588862e-02,-6.373784985803526704e-02
-1.101907063960871902e-02,-3.105345556048316052e-02,3.442799172391432586e-03
-1.528586552241728569e-02,-2.551795704648074370e-02,-2.811926258429681830e-02
-3.605061392804254083e-02,-8.851701200473321984e-03,-5.485810490664632007e-03
-1.984388522473734540e-02,-3.292506871773718483e-03,4.153486316618190503e-04
-2.656514973679247049e-03,-2.228484306111722449e-02,-4.524010312137392853e-02
-2.133227110799218451e-03,1.674883921353902821e-02,-2.482663049159712643e-02
-3.394740375436500202e-02,-3.013321757159702352e-02,-7.110092634918838139e-03
-1.690827230770763911e-02,-5.844973047038513198e-02,2.983346640109146158e-02
-1.241949359405447595e-02,1.885012174090728090e-03,1.850825286928035884e-02
1.119888580159622560e-01,9.152724444850090894e-04,-1.846378463006953172e-03
8.275447547273923066e-01,-1.664844845930161799e-01,2.256592224051408302e-02
-1.898441679027557116e-02,1.117203238824034453e-02,-1.909031654663604846e-02
-1.742638914692368202e-02,-9.327652296401133317e-03,-8.647707536529823311e-03
1.218381151233816073e-02,-1.120419396060579574e-02,-8.928365245685231447e-03
-3.243852416599468658e-03,-1.333871212093329719e-02,-1.553737289634959592e-02
2.102401495848865709e-02,4.218889466738098837e-02,-5.740750212866411323e-03
1.728735582896329115e-02,-7.974958533437728758e-03,2.084902806676674266e-03
4.574366680293434628e-02,5.574397095124542650e-02,-2.841004865136342178e-02
1.053503566186519969e-02,2.676656610853707374e-04,1.496921326075584778e-02
5.092842505232414441e-02,-1.588793932356994190e-02,-2.460387609145968033e-02
4.817876073162752348e-03,-4.354517592821943901e-03,4.177787527159496257e-03
1.447178546723626447e-02,-1.035846375371751379e-02,-3.023660530147582581e-03
6.394393713000989798e-03,-4.427802633552783799e-03,9.403843171242268900e-03
3.948824998743077908e-02,3.581146664277782849e-03,9.902264358567747574e-03
-3.880455809619504093e-02,-8.415865935838951276e-03,2.114545483007620325e-02
-6.336302437029356360e-02,-1.589471160139439149e-02,-2.276891813213648141e-02
-3.606783839868993313e-02,6.342988421249415310e-02,3.543945383967186252e-02
-1.149683157680408963e-02,1.184032663899471649e-02,-1.091911453995937642e-02
-1.313528929751266450e-01,2.070556540441258891e-02,-4.310010643021062321e-02
1.563828186569789502e-01,-3.663603579993154891e-02,8.920453086762503148e-02
-9.897215900552758239e-03,2.410213368306984502e-02,-4.208091061543031697e-02
-1.788051160966180886e-02,2.722886115831104487e-02,3.424520866371789235e-02
-1.322082959105447264e-02,-4.071607681638224341e-02,4.024296934600966186e-03
3.290304706126845335e-03,-3.965030647861916835e-02,-1.039310067747429255e-02
-1.581628269653240215e-02,-2.725406917799876386e-02,-3.190674849037213046e-03
-5.273152296925848193e-02,-1.795611726354752469e-02,1.769091421747117504e-02
-4.526411537393720819e-02,-7.962351040075568709e-02,1.168516338431428020e-02
-6.388505886465511985e-02,4.955068770331251538e-02,-2.655775441567942777e-02
9.394179626843290887e-02,7.351598506542977862e-02,-6.104183460355329383e-03
-2.218952368078996873e-02,5.754585834810160838e-02,1.162395592851490564e-02
3.381225323178577158e-02,4.019098097071423237e-02,3.788025335366342755e-03
8.197981975511248187e-04,1.165624766835994010e-02,4.666693452873573247e-03
-3.483343808910244199e-03,-1.982147616934256534e-02,-1.765962636542220410e-02
-1.202107622018511179e-02,1.034782179192389288e-02,1.417238981138800764e-02
8.208095672902537832e-03,1.055417005391513785e-02,-1.153751515725416968e-02
9.820147019471703320e-03,1.433956553339480779e-02,-1.353249390049435404e-02
-7.084748496507253801e-03,6.859014591518412807e-02,2.322611167898809559e-02
-5.289838624794018784e-01,-6.579505748672720422e-02,3.195987505419961572e-02
-1.287135331512256897e-02,6.518589074063380062e-02,2.004955817219871567e-02
4.418068462463420332e-02,-1.642473269701152667e-03,2.943500356414660308e-03
8.753527274728556407e-03,-1.374589440433641452e-01,2.637352446244033838e-02
2.101492238358737552e-02,7.713191208972533519e-02,2.166262670453702674e-02
-1.685762075117711589e-01,5.517612494426939879e-02,-2.782068827592589638e-02
3.813459170002417853e-01,-4.326923838893141638e-02,-3.030983406063532046e-02
-4.285676191551202052e-02,1.531670303656619547e-02,5.661974586956153126e-03
-8.657717809708231904e-02,6.952415771773583220e-02,-3.004149126347675433e-02
3.569104035685088938e-02,-9.587149130059380298e-02,2.326026511356923260e-02
-3.369866053969206021e-02,7.457551972013445191e-05,-5.244074401579107252e-03
5.245719863462339205e-02,-3.538909674762447111e-02,7.531497130134156767e-03
4.070884908410210556e-02,-1.931389617521559604e-02,-4.956341606039476461e-02
-1.176326961874130106e-02,-2.480684798737526134e-02,2.772651814538413736e-02
-7.914680097151238769e-03,2.321897116508354203e-02,-4.188034864826411380e-02
7.642914305026526911e-02,-6.297671627434376501e-03,5.274375500909828096e-02
3.944915338754917400e-02,7.442670959976245559e-02,6.717499072926601256e-02
-8.902369105347429645e-02,6.102963600762247032e-02,3.922987545459874492e-03
4.742585749181227328e-02,5.174918008414013115e-03,3.732270474682054806e-02
3.867684824489847628e-02,3.252237489892523953e-02,-2.604838090626947558e-02
8.081377442794068777e-02,2.811524744356599936e-03,2.424233226816942949e-02
-3.653220000022949776e-02,2.721346347776905372e-02,1.592070884839247996e-02
-9.271647350468037452e-02,7.324060510209895458e-02,-3.339326854655478433e-02
-2.516099689557949048e-02,6.301487472467998119e-02,6.439548582792418291e-03
-1.195733177238533784e-02,4.769352658891523600e-02,1.462989762643444047e-01
-3.891130637990536378e-02,4.721210733031798445e-02,-4.787507565346200283e-03
1.278746967233661547e-01,2.531151200809819701e-02,5.684232435762469338e-02
6.897506600713866343e-01,8.215960233458709239e-02,-4.709408917857881016e-02
-9.363456069191589126e-03,6.267391933123236947e-02,-1.384343108643001571e-02
-2.987048943557224501e-03,6.784417604265305379e-02,7.957038191823612161e-03
-1.177994499407808426e-03,6.949736144048726527e-02,2.591251127949882604e-03
2.187492575039501341e-02,6.825948877379681146e-02,-1.764434979974968676e-02
-4.162347790465814601e-02,5.000469234980804700e-02,-1.305267647041714885e-02
-3.217197678674887928e-02,2.181058242357600957e-02,1.763407853301570544e-02
1.247659625409219819e-02,-1.072221595867393559e-02,2.367291413382192726e-03
-2.241114226356838435e-02,2.023815926362558699e-03,-5.880043523355274644e-03
5.410293359308104844e-02,-7.285382382602857698e-02,6.277861896473053982e-02
5.016233262828068140e-02,-4.004192818025498896e-02,-4.248363948055800671e-02
-1.434436943554900923e-02,1.209547940716811792e-04,2.599159592065523189e-02
2.213376276175071933e-03,-1.295494182749562864e-02,-6.412155036721382123e-03
1.157714336685100598e-02,-3.703806936761755431e-04,3.397708719347924955e-02
-6.175550361862813809e-02,-3.999657054946278989e-02,-3.664046132360966601e-02
1.162941634669595325e-02,4.376525120492673164e-05,2.502780606405458422e-03
-4.198451332850045015e-02,1.639393437898387530e-03,-1.950708027960692571e-03
-2.508507993045949735e-02,-1.077283267076471068e-02,5.098384925854651702e-03
-1.016896680985463486e-01,-1.064238485018885114e-02,2.515323654507671883e-02
8.827566811687004300e-03,-3.784067357711015656e-02,2.805535454877477325e-03
6.078398515628041787e-02,-3.761103780233750887e-02,-1.219923868024154479e-02
-7.097563236827952871e-02,3.870410785549977840e-03,-1.495305868986121847e-02
2.007519219290265777e-02,2.601177396122775903e-02,4.052866639941215057e-03
2.273586612105849003e-02,-9.200616927799054601e-03,-1.737125228721180664e-02
-6.887368375131736054e-02,-2.161610085098026462e-02,-2.112209654814890814e-02
-1.728463057917878354e-02,3.693827558668174443e-02,-2.888104155939903370e-02
-2.336602140703675223e-02,5.595435045734706292e-02,1.142792385853248771e-02
-1.766325220953535169e-02,2.539066724309742284e-02,-8.683164271884263527e-03
-5.162708315712527529e-03,2.025677182740448848e-02,5.823548912471943062e-04
-1.518100373802960812e-02,4.269656140427566249e-02,9.297205984487504765e-03
7.242127362588945960e-03,2.202980537218812360e-02,2.110076826101306771e-02
2.926021418316898659e-02,-4.483875431738294434e-04,-9.391480305677872564e-03
7.673419827313443520e-02,1.597176853115409717e-02,-5.551286831352353172e-03
-1.670705340337719225e-02,-7.526306855709142402e-03,7.784872283854337577e-03
3.835204984304668718e-02,-4.155020151731163291e-02,-8.192274014806103649e-03
2.560607729375452557e-02,2.477013193218750853e-02,-4.011024998137468697e-03
-4.741515339737228940e-02,1.471017861410526704e-03,1.989047488740991552e-03
-5.319595925877391718e-01,1.192895064837490027e-01,-3.378696555544308949e-02
-1.364795803610263647e-02,-8.546830317195039384e-04,5.029913076545292766e-02
