3.308343137254898814e-02,2.259990196078426675e-02,3.022343137254898324e-02
-3.091376470588236280e-01,-3.954000000000007509e-02,-3.237137254901949202e-02
5.195852941176459794e-02,3.380950980392122968e-02,-2.522931372549023360e-02
1.289414705882352408e-01,1.222512745098041642e-01,7.882637254901986301e-02
5.749137254901937055e-02,-7.317647058823560646e-03,6.788019607843134851e-02
-2.457637254901956503e-02,-1.707441176470576860e-02,5.331078431372641979e-03
-7.688284313725457508e-02,-9.714245098039239745e-02,2.084166666666682766e-02
5.325392156862562842e-03,3.217323529411761363e-02,-9.096794117647041822e-02
-1.211068627450995194e-02,-6.287254901964052858e-04,6.369705882353216345e-03
2.165392156863177320e-03,-5.670294117646737173e-03,-2.120588235295928214e-04
-3.504901960784234660e-03,-6.994117647060081946e-04,-8.259803921568848600e-03
1.078431372549015776e-02,6.862745098039260694e-03,4.223529411762857490e-04
2.803529411764760226e-03,6.442352941176576059e-03,8.544509803921329291e-03
-1.259411764706230841e-03,-4.347647058823253183e-03,7.986470588235311877e-03
9.097058823526182891e-04,1.057225490196092056e-02,-8.752843137254892950e-03
4.347647058823289612e-03,-7.013725490196082244e-04,7.013725490196082244e-04
2.312450980392233291e-03,-3.428529411765051348e-03,1.253303921568631185e-02
5.180980392157197301e-03,-4.347647058823411043e-03,6.583725490196251987e-03
-7.004117647058993867e-03,6.721372549019428641e-03,5.637254901961186691e-04
-5.686274509697497592e-06,4.760588235294037351e-03,-1.036764705882370179e-02
1.239539215686269458e-02,1.029323529411775573e-02,-1.239539215686282295e-02
2.386862745098028427e-03,1.484352941176478660e-02,1.261882352941183158e-02
-9.377843137254648909e-03,1.343333333333350879e-02,5.467647058823746180e-03
-8.752843137254995298e-03,9.444803921568841951e-03,-1.057225490196076444e-02
9.175196078431202551e-03,1.595980392157018979e-03,2.172843137254669692e-03
-1.138823529412302804e-03,-1.410196078431275209e-03,1.316745098039219172e-02
6.028754901960775570e-02,1.126794117647058474e-02,2.249343137254917330e-02
6.925737254901962459e-01,-1.339139215686274142e-01,-1.714292156862744498e-01
-3.650186274509803486e-02,-2.823421568627461700e-02,2.695794117647064628e-02
2.653558823529411637e-02,-1.996127450980392584e-02,1.644892156862742469e-02
6.234019607843199751e-03,-1.812872549019601057e-02,-9.035588235294246540e-03
-2.352941176470590978e-02,-2.730960784313721246e-02,1.036941176470597414e-02
-3.047421568627439736e-02,-2.192029411764700314e-02,-2.359441176470591928e-02
-1.960784313725483230e-03,2.590686274509803461e-02,-1.402745098039255914e-03
7.076764705882310214e-03,4.137352941176480892e-03,3.452774509803926278e-02
4.852656862745097222e-02,-5.818911764705879397e-02,-8.183431372549065941e-03
-1.330882352941176183e-02,5.182941176470577671e-03,-7.426470588235280917e-03
9.341078431372551449e-03,-1.577009803921565478e-02,-3.287156862745119548e-03
3.725490196060388115e-06,-2.479450980392163689e-02,4.617254901960798907e-03
-9.184411764705968650e-03,8.983333333333421225e-04,-5.396764705882363920e-03
2.513343137254897552e-02,-8.063235294117673119e-03,-3.497058823529256011e-04
-2.030549019607841288e-02,-2.227411764705883312e-02,6.721372549019642879e-03
-6.407166666666663790e-02,-1.044245098039208938e-02,-5.526960784313795366e-03
-1.981813725490194633e-02,-1.968068627450981697e-02,-5.106568627450972821e-03
-3.719539215686279432e-02,-4.271274509803865173e-03,1.617735294117643788e-02
-1.915134313725490589e-01,1.533656862745098708e-02,4.412647058823540233e-03
1.731254901960785353e-01,-3.193058823529417584e-02,-3.585215686274515617e-02
-5.945990196078432266e-02,-2.724264705882349993e-02,1.184303921568629833e-02
7.709931372549022610e-02,-2.667696078431366566e-02,-1.127735294117642242e-02
-3.676186274509807284e-02,1.071362745098034322e-02,-1.141303921568627075e-02
4.669029411764707982e-02,7.229509803921566752e-03,1.420911764705884775e-02
-4.184696078431374144e-02,-1.378107843137254054e-02,1.112833333333331995e-02
-2.047774509803917953e-02,-3.648833333333336565e-02,-6.350882352941228728e-03
-7.047774509803933496e-02,1.393225490196078713e-02,-1.882813725490197626e-02
-4.795343137254914900e-02,2.688137254902009388e-03,3.998774509803915134e-02
3.814421568627457404e-02,-1.196971568627451243e-01,-2.262911764705883427e-02
7.773196078431376943e-02,-1.165309803921569798e-01,4.635941176470594755e-02
-2.298078431372546637e-02,-1.287029411764706310e-01,-3.684019607843146138e-02
5.454852941176463466e-02,-5.494637254901960088e-02,-8.605784313725505646e-03
-1.528950980392163039e-02,-8.458333333333309043e-03,-2.446372549019612801e-03
7.729117647058914020e-03,-1.484411764705853478e-03,-8.735784313725491676e-03
-5.046480392156865724e-02,1.024014705882352605e-01,-2.818892156862744941e-02
4.993323529411763939e-02,1.625973529411764984e-01,3.268009803921566314e-02
-8.859715686274510782e-02,1.131656862745096526e-02,-1.853205882352937373e-02
-1.974285294117647527e-01,4.734382352941172295e-02,1.436715686274501330e-02
-1.365673529411768339e-01,5.081029411764699522e-02,-8.465794117647083838e-02
4.933794117647072319e-02,6.015460784313721165e-02,2.834009803921568038e-02
4.337882352941213604e-02,3.323686274509808636e-02,1.076333333333324635e-02
-2.927980392156848133e-02,1.330725490196092362e-02,-1.670941176470591011e-02
-5.320941176470594947e-02,3.609117647058795314e-02,5.759803921568600049e-03
1.075161764705883094e-01,1.030483333333331863e-01,-6.709774509803928533e-02
-5.559705882352927730e-02,1.159919607843138689e-01,3.480392156862752856e-02
6.304705882353101032e-03,4.768039215686252670e-03,-6.163333333333410359e-03
1.302607843137226773e-02,1.413725490195189352e-04,1.260941176470585859e-02
-1.015362745098058461e-02,-7.493431372549108800e-03,9.870882352941154694e-03
-1.120294117647069321e-02,1.750941176470565547e-02,-5.328039215686497868e-03
5.603333333333626598e-03,1.625196078431347460e-02,-5.186666666666980667e-03
-5.110294117646851930e-03,1.366421568627442136e-02,-1.030068627450997192e-02
-1.188725490195663426e-03,1.645833333333343584e-02,6.237745098039199423e-03
-1.493127450980358262e-02,1.954088235294127937e-02,9.882254901960572241e-03
2.941176470588224845e-03,3.629215686274598653e-03,-4.223529411764425246e-04
1.051078431372420852e-03,-8.774509803896368742e-05,-1.051078431372533609e-03
1.056764705882340394e-03,5.811666666666570960e-03,-1.890098039215788814e-03
-7.843137254901932920e-03,6.299019607842985466e-03,7.843137254901721284e-03
-1.219078431372566662e-02,2.185333333333303735e-02,7.013725490194518825e-04
2.169117647058627085e-03,1.884147058823511245e-02,-7.910098039215765139e-03
5.395000000000038654e-03,1.890098039215630955e-03,7.073039215686425032e-03
-8.964901960784477097e-03,7.279411764706073158e-03,2.665882352941185453e-03
-1.456823529411788165e-02,3.636862745098143161e-03,4.481568627451027777e-03
6.927745098039395089e-03,-9.153921568626445168e-04,-1.014990196078416340e-02
8.067313725490210530e-02,2.395176470588239112e-02,-2.577862745098016481e-02
8.265954901960789192e-01,-1.025264705882355520e-01,5.630843137254870623e-02
-1.374058823529422657e-02,8.668823529411763540e-03,-2.718333333333341345e-02
-2.959225490196087938e-02,-5.813431372548999443e-03,3.011862745098002961e-03
-8.427450980392214852e-04,-9.102549019607816816e-03,-2.847058823529534030e-04
-9.595588235294161272e-03,1.211441176470589957e-02,-1.967480392156865932e-02
-9.738921568627378900e-03,4.741049019607830595e-02,1.015558823529414886e-02
1.246607843137254035e-02,3.220196078431330697e-03,-2.662156862745156290e-03
2.387911764705891171e-02,3.060617647058824775e-02,-1.085696078431371871e-02
8.959215686274502044e-03,7.285098039215742900e-03,1.484156862745098990e-02
4.286392156862744995e-02,-7.562352941176479250e-03,-2.227000000000000854e-02
-2.031470588235329000e-03,-9.153921568627623696e-04,2.031470588235346781e-03
5.739019607843121040e-03,-5.192352941176472600e-03,-7.013725490195889256e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.086637254901963834e-02,-3.281470588235273732e-03,1.878725490196057500e-03
-4.895637254901957780e-02,-2.108127450980392531e-02,1.464088235294114769e-02
-5.208705882352954175e-02,-2.170058823529414163e-02,-2.506411764705883047e-02
-3.941245098039208861e-02,7.261225490196084043e-02,2.121519607843142322e-02
-2.626598039215682912e-02,3.130009803921567774e-02,-2.751598039215682329e-02
-1.352927450980392354e-01,2.702862745098036715e-02,-2.465117647058824232e-02
1.600976470588235667e-01,-2.884803921568629415e-02,7.044862745098041945e-02
-1.120666666666664257e-02,1.260941176470593839e-02,-4.468529411764705223e-02
-1.164039215686268891e-02,3.235686274509805976e-02,3.656117647058827053e-02
-2.172843137254965029e-03,-4.571539215686271085e-02,-2.020098039215694613e-03
1.886372549019632583e-03,-4.446950980392154473e-02,-5.685392156862773688e-03
-2.549392156862739789e-02,-2.800529411764707266e-02,-5.429411764705707050e-04
-4.454372549019619543e-02,-3.123490196078441625e-02,9.096862745098032582e-03
-4.534862745098033887e-02,-6.878215686274510854e-02,9.613725490195401679e-04
-4.850950980392165768e-02,4.263107843137255853e-02,-3.508950980392166324e-02
1.045389215686275408e-01,7.471049019607844954e-02,1.589833333333338927e-02
-4.061274509803936006e-02,4.495843137254906113e-02,7.562156862744993935e-03
4.773941176470586356e-02,3.485862745098039506e-02,4.055490196078478243e-03
1.547421568627449506e-02,9.450490196078431895e-03,7.631078431372560408e-03
-9.653137254901966724e-03,-3.407274509803921714e-02,-1.414019607843134199e-02
4.204313725490127496e-03,1.491176470588223210e-03,4.241176470587928364e-04
2.388656862745097698e-02,2.147058823535495306e-05,-4.286568627450875260e-03
2.120098039215700947e-03,2.669813725490195050e-02,-8.198529411764689592e-03
-4.043333333333232193e-03,8.237196078431374691e-02,1.278470588235292721e-02
-5.445264705882353340e-01,-6.931588235294111611e-02,3.981352941176466431e-02
2.054549019607820881e-02,7.549725490196088074e-02,2.983588235294107327e-02
6.192235294117653943e-02,5.832117647058851495e-02,2.106921568627460536e-02
-1.370813725490194201e-02,-9.569754901960786375e-02,-4.771078431372470507e-03
2.450029411764687026e-02,3.912558823529393298e-02,-5.855196078431344764e-03
-1.358311764705883995e-01,3.152274509803956737e-02,1.109156862745089289e-02
3.319432352941178443e-01,-5.225794117647083320e-02,-2.106970588235308056e-02
-4.915137254901935648e-02,3.194333333333326808e-02,-2.450019607843149927e-02
-1.435617647058817781e-02,2.584558823529421040e-02,5.251666666666638880e-03
-8.332450980392147599e-03,6.654411764705697903e-03,-8.615196078431246185e-03
-1.752450980391673241e-03,4.974607843137072993e-03,-9.729509803921480501e-03
1.365480392156892542e-02,-4.873529411764162406e-04,1.604362745098054238e-02
-6.230294117646417718e-03,2.033431372549065856e-03,9.876568627450944132e-03
-1.351343137254867877e-02,2.079852941176479203e-02,1.748725490195954593e-03
2.478509803921546961e-02,4.473921568627327143e-03,-1.553921568627444905e-02
1.092196078431406647e-02,1.315803921568621700e-02,-1.133862745098050163e-02
-1.047352941176749042e-03,1.968049019607837069e-02,9.589901960784389182e-03
-9.316568627451005113e-03,1.253872549019594343e-02,9.316568627451012052e-03
-1.154499999999969440e-02,1.044029411764690538e-02,6.363725490194788170e-04
8.894215686274575816e-03,-1.051078431372533609e-03,-1.225774509803917618e-02
1.786107843137285656e-02,3.290882352941247157e-03,6.096372549019365636e-03
-9.318529411764586712e-03,1.786107843137265533e-02,9.876568627450944132e-03
-2.458245098039246734e-02,1.828343137254925463e-02,-1.295911764705894031e-02
6.025686274510055895e-03,-1.259411764705782848e-03,-8.269215686274663732e-03
8.370588235295794988e-04,4.200588235294262264e-03,6.161372549019495694e-03
2.009519607843146538e-02,1.519892156862734205e-02,1.113598039215672568e-02
1.153884313725492827e-01,1.131176470588424361e-03,1.148568627450949342e-02
6.920695098039217896e-01,6.169401960784323680e-02,-3.355107843137240808e-02
2.763921568627480951e-03,6.162156862745100938e-02,-1.539215686274514328e-02
1.087343137254909164e-02,8.129441176470586505e-02,7.766764705882313324e-03
-2.518823529411795548e-03,7.350882352941180697e-02,2.236078431372509612e-03
3.494441176470591826e-02,7.542892156862748831e-02,-3.843235294117695877e-03
-4.783088235294119528e-02,4.502931372549021094e-02,-1.099264705882346815e-02
-1.736039215686274728e-02,2.282607843137262477e-02,1.246411764705878701e-02
1.463323529411769686e-02,-1.611078431372504937e-03,-4.129901960784306339e-03
-2.023284313725498551e-02,8.341666666666656960e-03,-1.141499999999993215e-02
3.815892156862754625e-02,-8.184676470588238273e-02,5.972754901960779239e-02
4.516127450980389479e-02,-3.270460784313722336e-02,-4.474068627450977775e-02
-1.134235294117641457e-02,1.078431372549022021e-02,1.946823529411770282e-02
5.393039215686290522e-03,-3.365686274510205911e-04,-5.251666666666657962e-03
1.176862745098045115e-02,-3.076862745098093987e-03,2.591823529411764818e-02
-7.121323529411766051e-02,-3.956539215686279143e-02,-2.248774509803915314e-02
2.805892156862743736e-02,2.526480392156865012e-02,1.030068627450981406e-02
-4.137519607843143099e-02,-9.307156862745096307e-03,-1.200098039215656900e-03
-2.037617647058820314e-02,-2.453823529411789522e-03,6.344117647059173849e-04
-1.121204901960785039e-01,-3.011666666666635607e-03,1.422225490196079439e-02
1.318588235294115840e-02,-1.316745098039215009e-02,-4.338235294117711270e-03
6.854911764705884369e-02,-3.900735294117645829e-02,-2.191833333333332440e-02
-6.421088235294120095e-02,2.868529411764726353e-03,-8.479509803921592148e-03
1.950696078431374270e-02,1.965970588235291944e-02,3.158921568627445775e-03
2.031862745098034218e-02,-1.905725490196077607e-02,-2.438156862745096895e-02
-7.513852941176474287e-02,-2.823245098039219025e-02,-2.234313725490485320e-04
-8.127843137254842087e-03,3.893098039215690809e-02,-1.498490196078430640e-02
-4.447450980392175790e-03,4.230588235294120703e-02,6.167058823529400491e-03
-8.352941176471007090e-04,3.390078431372552104e-02,-1.542156862745135137e-03
5.035882352941167817e-03,3.109156862745098004e-02,4.343921568627539739e-03
-2.388107843137249331e-02,3.522911764705886906e-02,-3.287156862745138630e-03
-6.027647058823526471e-03,2.310529411764707802e-02,2.506607843137254737e-02
-1.413725490196915402e-04,-1.008666666666669862e-02,-7.843137254901957206e-03
6.613901960784313028e-02,2.499803921568623157e-03,1.547843137254902458e-03
-2.108303921568627226e-02,-3.596568627451037815e-03,1.295715686274506728e-02
3.107294117647052545e-02,-2.610705882352929927e-02,-2.270549019607841570e-02
9.924117647058861014e-03,1.937352941176470611e-02,1.981568627450977851e-03
-4.498813725490197202e-02,8.630490196078413265e-03,8.138137254901979881e-03
-5.216203921568630664e-01,8.742274509803915628e-02,-4.589352941176467332e-02
-2.461274509803934585e-02,1.421019607843137210e-02,4.434313725490067817e-03
-7.034499999999987985e-02,-7.385166666666687085e-02,-5.013480392156865334e-02
1.231214705882353044e-01,8.655068627450963892e-02,1.805715686274511622e-02
-6.264735294117662612e-02,-4.687617647058843484e-02,5.678088235294123653e-02
-3.784862745098060977e-02,-3.107980392156867167e-02,-1.416686274509808274e-02
2.220672549019611086e-01,7.068431372549031921e-02,5.059509803921606597e-02
-1.589235294117652408e-02,6.408745098039214660e-02,-2.497843137255158219e-03
-9.448529411765216324e-03,2.248205882352960136e-02,5.251666666666796740e-03
6.654411764705603360e-03,2.794774509803896190e-02,-7.720588235298388863e-04
-2.177127450980376189e-02,4.572872549019620092e-02,1.188725490196180373e-03
-4.622941176470662938e-03,3.599549019607837380e-02,-1.119725490196066958e-02
-1.890098039215803993e-03,2.822500000000001397e-02,2.031470588235150324e-03
1.652529411764724898e-02,1.890274509803921421e-02,-7.050980392156389054e-04
-1.255009803921591782e-02,6.939117647058808298e-03,1.799303921568667225e-02
1.266500000000037041e-02,3.381696078431375985e-02,-1.688068627450987902e-02
-5.603333333332960464e-03,2.030352941176483128e-02,-9.383529411765054173e-03
1.736803921568630393e-02,3.487372549019591983e-02,-5.603333333333165162e-03
-1.552588235294161123e-02,3.445705882352958355e-02,1.834274509803912601e-02
-2.066460784313695065e-02,2.500284313725492299e-02,7.497156862745452816e-03
-1.065431372549041633e-02,1.091823529411750301e-02,3.785882352941364031e-03
1.142068627450965046e-02,5.679705882353025016e-03,-2.174803921568741784e-03
-4.963235294117351870e-03,-2.039117647058694832e-03,1.029892156862769956e-02
3.281470588234913777e-03,1.268009803921561762e-02,-2.876176470588191932e-03
3.466539215686270659e-02,4.391127450980392838e-02,-2.205598039215696943e-02
6.918176470588210947e-02,1.742233333333335354e-01,-5.293745098039204927e-02
3.593110784313726658e-01,4.377424509803923280e-01,-8.746892156862731693e-02
2.590226470588236629e-01,2.466959803921569550e-01,2.259908823529411248e-01
5.587117647058814640e-02,1.806078431372559875e-03,-3.942352941176467153e-03
2.678186274509813947e-02,4.265588235294116501e-03,-7.911862745098037497e-03
-4.948039215685873238e-04,1.728970588235291539e-02,2.120588235294349616e-04
-3.060598039215689514e-02,1.320686274509784430e-03,1.589833333333336846e-02
-2.219019607843153441e-03,-1.397058823529449129e-03,-1.691176470588218531e-03
-3.739323529411764380e-02,2.918637254901958883e-02,-9.307156862745115389e-03
1.820137254901960100e-02,4.200588235294144303e-03,1.652333333333337248e-02
-2.057882352941176052e-02,2.141960784313721999e-02,7.698039215686369209e-03
-1.162333333333337437e-02,4.663078431372551236e-02,-1.708901960784313390e-02
8.003499999999985626e-02,3.988529411764689392e-03,2.079833333333336309e-02
6.956862745098324474e-04,2.423647058823524478e-02,-1.484921568627455349e-02
-2.639401960784315548e-02,3.025196078431334739e-03,8.896176470588247620e-03
-3.368696078431365759e-02,-3.145088235294113410e-02,1.197696078431370083e-02
-5.175294117647111225e-03,-2.797843137254888389e-03,-1.119901960784309633e-02
-3.114911764705885489e-02,1.126990196078436410e-02,2.037049019607850217e-02
-1.449735294117654449e-02,3.775186274509804985e-02,-1.252911764705881559e-02
-4.034313725490196179e-02,2.647627450980392233e-02,9.937843137254905382e-03
-1.175826470588235972e-01,4.460872549019613553e-02,1.884607843137292571e-03
1.290117647058830475e-02,4.328058823529407767e-02,1.498490196078430640e-02
9.852852941176476476e-02,3.746892156862748763e-02,-2.140196078431744198e-04
-5.630470588235286789e-02,2.408745098039215965e-02,-7.556470588235246130e-03
2.086529411764703745e-02,2.142333333333334630e-02,1.261372549019638967e-03
-3.497058823529464178e-04,-9.178921568627441616e-03,1.365852941176471345e-02
-5.310333333333333572e-02,1.498490196078430467e-02,-1.540156862745092198e-02
-1.441745098039215467e-02,1.384803921568625133e-02,-1.544117647058813880e-03
-3.386509803921572415e-02,7.426470588235301734e-03,2.518823529411801185e-03
1.540156862745101218e-02,-2.086725490196086885e-02,1.683529411764731268e-03
-6.511078431372552267e-03,-3.648833333333332402e-02,5.253627450980317623e-03
-2.102156862745063748e-03,-9.270745098039220866e-02,3.363529411764765165e-03
-1.169401960784310912e-02,-1.239343137254902624e-02,-1.379617647058824226e-02
3.432313725490193645e-02,-3.501176470588214604e-03,-4.059215686274624500e-03
6.057441176470590438e-02,-7.636764705882327295e-03,-1.505186274509801546e-02
3.157156862745036374e-03,3.505754901960780878e-02,-3.153235294117619908e-03
1.658460784313722791e-02,6.198068627450981083e-02,8.324803921568604825e-03
-1.763823529411767677e-02,1.032431372549019732e-02,1.726058823529411090e-02
2.833852941176473461e-02,-2.042107843137256143e-02,-1.972205882352936687e-02
-4.825901960784314548e-01,6.187823529411760892e-02,-2.015607843137239355e-02
-5.868666666666677578e-02,6.231901960784302918e-02,7.959411764705881520e-02
6.751735294117655606e-02,4.074166666666668990e-02,1.292205882352950516e-02
2.060137254901950321e-02,-7.308078431372541650e-02,-2.228117647058825562e-02
-1.762558823529412066e-01,2.494549019607841811e-02,-1.656313725490200089e-02
1.213398039215689561e-01,6.884117647058637934e-03,-4.430941176470586107e-02
1.286014705882352338e-01,2.038225490196079320e-02,2.152421568627448795e-02
1.238049019607845302e-02,1.416774509803921805e-02,-1.788137254901885596e-03
-3.508578431372555428e-02,1.146332352941175914e-01,-1.533656862745114147e-02
-7.212450980392359767e-03,6.659401960784339103e-02,-1.047352941176506180e-03
2.353137254901938036e-02,4.061647058823532330e-02,-1.498490196078461692e-02
2.619156862745120051e-02,5.531666666666698595e-02,1.498490196078461692e-02
-2.850774509803977175e-02,7.751598039215693015e-02,4.873529411764179753e-04
1.387254901960766063e-02,5.811450980392156296e-02,-1.596725490196067646e-02
-9.390980392157022294e-03,4.999803921568646281e-02,-1.123725490196049448e-03
3.872264705882355607e-02,1.059107843137255429e-02,1.911480392156864744e-02
-2.660823529411771027e-02,5.492274509803916904e-02,8.427450980394400604e-04
-2.408941176470569268e-02,3.965313725490191010e-02,1.064666666666655437e-02
-2.597382352941157713e-02,5.455225490196084770e-02,-2.177696078431349755e-02
4.223529411764292973e-04,3.386686274509796701e-02,1.538431372549577819e-03
-3.817029411764671920e-02,3.926754901960782806e-02,2.331735294117603940e-02
-2.092745098039472396e-03,1.609352941176506527e-02,-4.260784313726284633e-04
-1.176470588235289938e-02,2.758490196078450599e-02,-2.773764705882359946e-02
4.789784313725475862e-02,7.283000000000000584e-02,-2.170431372548997651e-02
1.111340196078429710e-01,1.747238235294120978e-01,-3.116598039215653926e-02
3.949492156862747239e-01,4.025017647058822812e-01,-7.030725490196085281e-02
2.083974509803922515e-01,1.586552941176470055e-01,8.612941176470581550e-02
-3.237254901960806563e-03,6.990392156862694495e-03,-3.418568627450982444e-02
2.969470588235290087e-02,3.265607843137256772e-02,2.003215686274509300e-02
1.049549019607837197e-02,-5.007843137254894619e-03,-3.795490196078391259e-03
7.013725490196409673e-04,-3.993137254901952746e-03,-7.013725490196082244e-04
-1.015166666666666995e-02,-1.358088235294121690e-02,1.365656862745099481e-02
-2.521313725490198498e-02,1.491549019607843474e-02,-2.213235294117649882e-02
2.860392156862734403e-03,-2.335588235294117077e-02,8.578627450980385108e-03
4.223529411764848085e-04,7.548274509803924726e-02,-2.422705882352939322e-02
-3.584470588235305621e-02,3.039784313725487838e-02,-6.299019607843143326e-03
1.309107843137247151e-02,-8.752843137254873868e-03,2.905264705882359619e-02
3.046088235294114321e-02,5.175421568627461277e-02,-3.850686274509788898e-03
1.140931372549019995e-02,2.346068627450980867e-02,8.462450980392170058e-03
-3.746303921568633344e-02,1.056764705882399374e-03,-4.825588235294166542e-03
1.276058823529413466e-02,3.783411764705875424e-02,-1.779823529411759045e-02
1.442686274509813460e-02,2.481588235294120842e-02,9.519215686274553820e-03
-6.231156862745090841e-02,3.223490196078427489e-02,5.314901960784318771e-03
1.624254901960786590e-02,9.412549019607878778e-03,3.927254901960745490e-03
-2.498225490196076537e-02,2.108696078431371301e-02,-2.135441176470585789e-02
-6.785362745098044712e-02,5.555284313725496886e-02,-1.841343137254902035e-02
1.746764705882419833e-03,1.212009803921572544e-02,7.495196078431342127e-03
8.718990196078438282e-02,-1.421284313725489773e-02,8.471862745098007741e-03
-4.685245098039214628e-02,1.861362745098036481e-02,1.039705882352979019e-03
-2.232156862745082737e-03,-3.132705882352947169e-02,1.877450980392156299e-02
-9.880294117647070440e-03,-1.705000000000010327e-03,-2.010088235294116982e-02
-3.490392156862698325e-03,-3.865098039215686225e-03,-4.754509803921632034e-03
5.664607843137214882e-03,3.864872549019609388e-02,-6.344117647058555853e-04
-4.184176470588241159e-02,1.210000000000002393e-02,2.801568627450995615e-03
-3.694568627450983689e-02,-3.803941176470599511e-02,-4.498627450980431652e-03
-5.882352941176338668e-03,1.167980392156862945e-02,-4.479607843137310003e-03
-7.229509803921563282e-03,-3.958725490196158582e-03,4.852058823529383814e-03
4.977460784313730846e-02,-5.438852941176480077e-02,1.053039215686252250e-03
3.480676470588234261e-02,2.006068627450977027e-02,-6.377156862745078647e-03
6.715617647058830242e-02,2.793264705882351345e-02,1.659205882352941114e-02
2.781382352941180747e-02,3.313421568627451796e-02,-4.928431372549328671e-04
-3.071735294117652892e-02,-1.660539215686276243e-02,2.151303921568626515e-02
-4.503009803921576015e-02,-6.741460784313726973e-02,-5.361764705881996718e-04
2.552245098039218618e-02,2.500098039215655106e-03,-6.579117647058831640e-03
-2.236233333333334516e-01,1.413313725490197015e-01,-1.048401960784314108e-01
-1.945080392156863791e-01,2.223086274509805671e-01,7.385549019607851040e-02
5.942637254901961263e-02,9.941911764705865795e-02,-3.866382352941163947e-02
3.304892156862737629e-02,3.536460784313727457e-02,4.592872549019609563e-02
-2.999715686274528892e-02,7.615088235294112384e-02,-5.289901960784208768e-03
8.468313725490173027e-02,7.379843137254905872e-02,4.379294117647063167e-02
5.211882352941166197e-02,-1.854450980392145093e-02,2.172941176470577496e-02
-8.197990196078430714e-02,-1.762367647058825093e-01,-1.340598039215680493e-02
-5.973323529411778132e-02,3.432175490196078815e-01,3.816460784313749355e-02
-8.564009803921579511e-02,2.981195098039214897e-01,4.068343137254898378e-02
-9.037549019607293843e-03,2.009230392156862721e-01,4.797049019607835252e-02
-6.862745098039191305e-03,2.156958823529410707e-01,-3.165352941176466373e-02
-4.748313725490183046e-02,2.023964705882353998e-01,3.332960784313733493e-02
-1.526215686274534633e-02,1.650000000000000910e-01,1.120000000000023754e-03
-9.318333333333095325e-03,1.447577450980392089e-01,1.702009803921547548e-02
-2.675529411764698828e-02,1.473492156862747648e-01,9.666274509804090309e-03
4.824754901960814912e-02,1.097426470588234448e-01,-1.253676470588249714e-02
-6.001794117647074600e-02,1.904157843137254669e-01,-3.571862745098172698e-03
3.037705882352947917e-02,1.371229411764705863e-01,1.568823529411750989e-02
-1.799303921568640163e-02,1.030061764705882676e-01,3.575588235294351047e-03
-1.743303921568628567e-02,9.166754901960808000e-02,-2.234068627450992023e-02
3.074950980392188171e-02,4.726519607843123610e-02,2.303637254901943349e-02
4.405460784313763867e-02,4.783088235294126467e-02,-7.720588235293687762e-04
1.752838235294116309e-01,2.223312745098037779e-01,-7.443911764705878065e-02
2.981596078431373309e-01,5.113388235294117345e-01,1.683725490196019692e-03
1.050932352941176262e-01,1.580344117647059232e-01,4.669774509803920753e-02
3.452578431372538281e-02,3.564186274509800745e-02,2.192029411764708294e-02
7.002352941176404055e-03,6.919607843136749148e-04,2.254333333333326944e-02
1.204372549019605554e-02,-4.019803921568631394e-02,-1.162705882352940701e-02
4.299392156862746894e-02,-3.277333333333336263e-02,7.424509803921583093e-03
7.013725490196409673e-04,-4.985843137254900026e-02,4.260784313725694827e-04
-8.468137254901919597e-03,-3.201245098039220277e-02,-9.599509803921534370e-03
-5.605294117647097174e-03,-2.703607843137248445e-02,6.021960784313752646e-03
2.304803921568676639e-03,4.012166666666668741e-02,-3.718225490196076094e-02
-3.465970588235295358e-02,-5.106568627450971953e-03,8.452009803921570197e-02
4.703039215686377617e-03,-6.086960784313706629e-03,-2.541558823529418282e-02
3.500980392156849419e-03,4.776568627450988869e-02,6.919607843137130787e-04
7.074803921568617593e-03,1.085500000000001741e-02,9.318333333333341656e-03
5.034617647058819978e-02,-3.311186274509807931e-02,-2.152058823529435713e-03
-6.080725490196076111e-02,6.853333333333287702e-03,-1.262745098039152331e-04
-5.319117647058818621e-02,-4.619215686274478518e-03,5.637254901960792042e-04
2.912529411764713805e-02,1.736803921568629699e-02,1.317509803921573623e-02
-3.857754901960785965e-02,-3.856372549019639051e-03,-3.101715686274511552e-02
2.121147058823524834e-02,2.248029411764705665e-02,2.872450980392163636e-03
9.606372549019637219e-03,4.550294117647069037e-03,1.183539215686281107e-02
-8.262058823529422336e-02,-2.519980392156861981e-02,8.974313725490202023e-03
2.604254901960789681e-02,2.338235294117642707e-02,-2.619137254901955994e-02
1.891039215686268760e-02,3.543000000000002397e-02,2.114647058823532558e-02
-2.193431372549020653e-02,4.470196078431337011e-03,-1.442686274509801317e-02
-2.668460784313725354e-02,4.992735294117648520e-02,-1.156774509803919909e-02
-1.148372549019599509e-02,1.414784313725488650e-02,1.204568627450981928e-02
2.123323529411769162e-02,-2.569480392156863607e-02,-7.631078431372520510e-03
-1.639509803921568309e-02,-2.674568627450980146e-02,1.289019607843141374e-02
-4.218774509803924211e-02,-4.837950980392162481e-02,-1.086068627450982593e-02
