5.656309563129835460e-02,1.225879556727566544e-01,4.645468150550426806e-02
-4.002843854950799418e-02,4.950120161744680364e-02,-6.788123950553576202e-02
2.891595165502991449e-02,-1.847794675890718566e-02,4.406447425928783357e-02
-1.742418593452188524e-02,-2.376966121435362955e-03,-6.644860822507958620e-02
1.260999122112838045e-02,6.838400638701405687e-02,-3.372556109554374765e-02
6.373827103644447156e-02,1.039405430632736604e-02,-1.401415116893373336e-01
7.004165478454327243e-02,3.600063930593509764e-02,6.097070579390870271e-02
-2.828615387421296035e-03,7.007523011482366670e-02,-9.017527431288774320e-02
4.228004841161947525e-02,1.855553714241683222e-02,-4.430637555155526180e-02
-4.804181827701592411e-02,-1.937085832080675044e-02,3.267074467835949514e-02
2.435796644816841106e-01,-2.636441359391083344e-02,1.467701191682941886e-01
2.635061809180083148e-01,-2.354719258480951483e-02,-4.622281078315026992e-02
3.306579320198865801e-02,9.639554265688889123e-03,5.404399994469929330e-02
6.141274835533339083e-02,3.753996534463347606e-02,-7.663029651076339044e-02
3.701167695960450033e-02,1.020065369546333117e-01,1.185909642143778697e-02
-4.729042327459020978e-03,9.500376582011080262e-02,-2.223346578116774941e-02
-2.484565137402811041e-02,3.494679386167173080e-02,2.762918532406500455e-02
-1.098577670722317157e-02,-1.504219861829433902e-01,6.881819099827243824e-02
8.939156743122611548e-02,-1.255606699189516506e-01,5.920833234298557290e-02
-1.125309568437249386e-02,2.553107856288057420e-02,-1.242600649402514218e-01
1.246827290030144697e-02,-3.746290007419850882e-02,8.341007946892711744e-02
-1.918015588421584372e-03,1.891230473340785312e-02,-1.021398805552650897e-02
1.089195364842582281e-01,-5.164438699421308732e-02,1.069224476788240355e-02
-3.355565437193169798e-02,-3.306501174781993624e-02,6.122201428965468040e-02
-9.028121429402041764e-02,1.470798299275897017e-02,1.021083258062870092e-02
-6.532593032257108523e-02,-7.957904035992037495e-03,-1.232983061882409748e-01
-1.270551031949888054e-01,5.839041605625514691e-03,4.036867937549887264e-02
-7.696040235286583098e-03,-4.447025503584833839e-03,-1.054393307177036998e-01
1.862202207854768421e-02,-3.298897431187669538e-02,-3.645701724513319975e-02
-1.810199718069482322e-01,-5.142851723510644124e-03,7.674274063087155318e-02
5.852638146265570773e-02,7.438120031230562035e-02,5.424755565931037304e-02
-5.596990944380431099e-02,-2.006668210402854854e-02,3.323034014070178760e-02
-5.319216735936022067e-02,-2.878005020242124790e-02,3.117245850786651978e-02
-1.428296786859184486e-03,-5.435665180533669899e-02,8.891077158479135378e-02
3.267291014185597087e-02,-3.217247123048851132e-02,-6.936753644618438852e-02
-1.677625304590374400e-02,2.132851743762851499e-02,-4.663163874132824488e-02
-4.595381989089886154e-02,-3.839252812428737421e-02,-8.059873094305755603e-02
-3.624662723547972254e-02,-7.331267672975874498e-03,-1.449007511083804517e-02
-6.903468361051146029e-02,6.906607574149846093e-03,-3.618173924260939534e-02
1.343362337735148904e-01,1.264641339232756845e-01,-1.658384931109861682e-03
2.846342614218810851e-02,9.069201222065617629e-02,-1.591524394750078175e-02
2.559789613420015986e-02,9.293491835990772346e-03,2.754645429848091853e-02
-1.146025957525551586e-01,-3.283248461753898728e-02,-6.293737968318553755e-02
6.293320040144689820e-02,7.477197276602523535e-05,-4.621049039588445706e-02
-1.075345826458275478e-01,-7.695961174436398433e-02,-1.202897181493625817e-01
-1.600581102390946642e-01,-6.817957069098043443e-02,2.204932758588138558e-02
-2.332704610814417823e-02,-1.143167281662286171e-02,1.424363403770220575e-02
-4.463752775681661955e-02,5.607228332120540309e-02,-2.825522745772232613e-03
-2.660458542413368654e-02,-6.390977746087961320e-03,-4.817087984625391395e-02
-2.157084456363189684e-01,-6.521013201950630334e-02,-4.696223338718197304e-02
8.389265443877524930e-02,-6.047561052357350309e-02,-2.709577563978410319e-03
1.196986283778671556e-01,1.738229767964867833e-01,1.987143255281438592e-02
1.041057703546373059e-01,4.777272785066650346e-02,1.050039336126273037e-01
5.094334061360994426e-02,-9.301430520064363217e-02,3.344401949347539094e-02
-1.291809097071878742e-01,-4.746658262831713465e-02,1.508729736223366619e-02
-3.490635191528079773e-02,-7.566472657568310001e-03,-1.772132928282432185e-01
-1.887085566269686154e-02,-1.217541283129296437e-01,6.164779573613471397e-02
5.999447306375316202e-02,-4.536945900075090021e-02,2.006353942106361629e-02
-7.483937098115012176e-02,3.119406074383141575e-02,-5.390719222573723407e-02
4.020076185943688429e-03,3.209210653631808935e-02,-3.121989444249894871e-02
2.636911998930813184e-02,-1.273111339619971069e-02,5.547991324106205102e-02
6.914911994240879878e-03,6.434372122278707307e-02,-4.209729282914607268e-03
1.331264463744652460e-02,-3.717229020695419356e-02,-8.405142112571528656e-02
-9.051634092377414120e-02,4.112385564732567306e-02,-6.282624590650043306e-02
-3.249385335542864794e-03,3.139088400049183658e-02,-5.710928038706050702e-02
-7.833963959712497704e-02,4.220452853826431316e-02,2.273881021845705619e-02
-1.490012743102742121e-02,-5.005262163332559189e-02,4.823204095795360913e-02
-9.120481550140957516e-02,-9.721661643979768314e-03,5.799001055385683001e-02
3.368158740135940299e-02,2.136936694362079683e-02,-3.471565491256677766e-02
-1.058915314012143227e-03,4.270841536768978271e-03,6.648611482526428119e-03
-2.494750092114417228e-02,5.345274064367726286e-02,1.613121331446243367e-02
-1.796809748664718320e-02,6.465588148396902990e-02,-1.087116622831731660e-01
-4.113362072111526047e-02,-1.065359725135523079e-02,-1.106765734295504962e-02
-6.181597487354317799e-02,7.367564302775112331e-03,-8.592530226983105188e-03
1.837395999447588579e-02,9.643306563074076354e-02,4.091889282658202343e-02
6.464361092040034062e-01,-2.108331059859129553e-01,-1.913219478022339659e-01
-4.397990576102617233e-02,6.062097617975693853e-04,3.869558978139496508e-02
7.469039606521221675e-02,-1.243456842029818932e-01,7.805507222360233421e-02
-3.339629231479196436e-02,-2.954182952623676112e-02,-1.365722927322811642e-01
-2.450502548546884540e-02,3.758280920743882481e-02,-4.542221919260649304e-03
9.072668895471147632e-03,-6.085392662875867276e-02,-4.080983062249284032e-02
-1.409688135305564582e-03,2.746349259920837643e-02,5.252962875927765646e-02
4.172129385278083857e-02,2.532465553783648168e-02,4.556887235134887693e-02
9.043585041850527029e-02,-6.186549421709301028e-02,2.164392477300623729e-03
-1.598970997648213599e-02,-5.480227193285187176e-03,2.814751329412963285e-02
1.725182822497856039e-02,2.725533063731862965e-02,3.926408255990467694e-02
-4.123159745727050796e-03,9.064502038249390437e-02,1.085846959470545964e-01
5.926431160889705785e-02,4.414833842254321794e-03,-1.085948631016623311e-01
9.573835951929071664e-02,1.139992683231008837e-02,-1.483551723387358835e-02
-6.121028345561441153e-02,2.137228140249739644e-02,-7.164934191432914545e-02
1.027691589234969172e-02,-5.483087041467024636e-02,8.268654895097310442e-02
-8.484801185330442808e-02,-4.216508139540114594e-03,2.551831304575466908e-03
-3.410075357432507115e-02,3.456962739779990967e-02,-7.988950740436994574e-03
-1.017126700175246534e-01,1.052765043614708323e-02,-1.837975832388868969e-02
1.704585313590818996e-01,1.362822803435608660e-02,-5.808773145177480862e-02
-1.683306569819409404e-02,-8.522859543227541412e-02,5.052305180619136304e-02
6.818590616166458895e-02,-8.292845044075405903e-02,-1.075565976844333749e-01
-3.867877401596714337e-02,-2.907616843383058550e-02,-8.599500639078990621e-03
8.016804496611312780e-02,3.139716891258815396e-02,4.284434920011049447e-02
-2.608932690812454380e-02,4.700429307361513043e-02,2.438556084106160982e-03
-2.298162726142383150e-02,-9.979310767200780252e-02,-5.836339439045343247e-02
-1.377520561812112798e-01,4.200315719733825615e-02,-2.801313800510006960e-02
-2.228155981933710450e-02,1.604917105041388584e-02,4.192520508480193642e-02
6.294707302657359671e-02,-1.451568197078662859e-01,-4.353011174134030492e-03
6.916169660833637600e-02,-8.888893725659595402e-02,3.092800031019065157e-02
-7.309306565257084332e-02,-9.692376587632538232e-02,4.597628471971289266e-02
3.044552743392814342e-02,-1.073779916356990966e-01,5.999050166507817472e-02
-1.222433782675796943e-02,-8.874606177294369624e-02,3.043554616599679699e-02
2.787876503652420013e-03,6.493157859633284096e-04,2.375109623937326359e-02
-1.308370589026628950e-01,5.462776428195309508e-02,-6.822389143832742475e-02
1.095731529729908060e-01,1.337101710924223086e-01,3.692224517009631141e-02
-1.352252885943426852e-01,1.574969512864985571e-02,-3.351946904473827177e-02
-2.738541641424421247e-01,-2.224433297792862557e-02,8.977769610856933813e-02
-1.256082330588694784e-01,5.556552892678481848e-02,-4.650426366283864910e-02
1.594557550727095929e-01,7.836481711986657828e-02,2.333357703546220727e-02
5.269824518181009942e-02,4.114164057067236369e-02,4.105566348945788313e-02
3.729588338164635530e-02,4.675668980408267950e-02,1.081955106277490350e-02
4.270172400269167667e-04,7.814722916065075520e-02,-1.900512090953375421e-02
1.065039358367370070e-01,1.307379114292785971e-01,-1.062028734551735548e-01
-6.012689931663484089e-03,5.201896111012228874e-02,9.583520513229885907e-02
3.668669409002212056e-02,-1.669593578136411433e-02,-4.023821844733556884e-03
-9.836457787677277409e-03,7.264560098428794743e-02,-5.481033509990767411e-02
-4.186334302277128216e-02,-4.018220435903543247e-02,3.374183138237388940e-02
-1.861977386293900416e-02,4.731907323496965800e-02,-5.884041604971836092e-02
-9.280088868198088647e-02,1.145043908298589846e-01,-2.476282181137380578e-02
3.035636618153492172e-02,6.997260835947530233e-02,-4.786441501663241116e-03
8.696477608836739037e-02,4.732437275803579729e-02,-1.487941595082931390e-01
-2.665863742323804075e-03,1.941728080050014044e-02,3.542631078571312903e-02
-5.504255231222110467e-03,-9.377167480142046402e-03,-6.033347326041184344e-02
-2.535001189487284812e-02,-5.823495646700095618e-02,4.128303892564597066e-02
3.136982798192011757e-02,-2.275991521207624407e-02,-8.688578024450149817e-02
-8.284159057284745664e-02,4.838829703368212332e-02,-7.788494474705577597e-02
-9.067385884695688958e-04,6.999900642740090884e-02,-3.266283863944459409e-02
-1.471824178540925843e-02,1.295458436332792146e-03,5.220646420506670771e-02
-3.772159809711639333e-02,1.875824890747996437e-02,1.581462575521511843e-02
-7.960419753377889762e-02,-1.061322330249746780e-02,3.611054862463409371e-02
-4.664443705410659113e-02,-6.562018259942384302e-02,-2.323072672190889740e-02
-5.844937924718740518e-02,8.274064771180070221e-02,-4.872217245763671434e-04
4.523559446801117545e-02,1.169271588314432092e-01,-3.011552133666690889e-02
8.328432364898029627e-01,-8.489927005133046656e-02,1.634137522426991340e-02
4.016892222869627993e-02,-1.085362219850811716e-01,7.417542469596907773e-02
4.579423323239678600e-02,5.168868756660693377e-03,1.456527071157839165e-02
-4.079117202483995008e-02,5.754311688746606424e-02,-3.061445986732458380e-02
-2.528690554798207479e-02,4.435662075607137156e-02,-7.378218160633218115e-02
7.850867899707208997e-02,1.698684098888355032e-01,5.187055841330835693e-02
1.964333616660790538e-02,9.541335636089054439e-03,9.513472782397549773e-04
-2.924824634488953912e-03,9.537051200643498206e-02,-9.731926020621634033e-02
3.411993573251881351e-02,5.481733817344119908e-02,-2.188453792070187143e-04
5.541593201257255519e-02,4.904809382192502898e-03,3.009535989344968437e-02
-3.526999389967211407e-02,-1.442271330455060716e-02,-1.659488675234551888e-02
-1.878526740343672286e-02,2.738119523014798801e-02,6.090256220916998725e-02
1.109946117329882742e-01,-7.155190816944646814e-02,3.966287189319930850e-02
-2.452054324386387929e-02,-3.296608521277975129e-02,-4.274910614967212391e-02
-3.901599228799018659e-02,-1.113357003501782780e-02,-1.892755118735160030e-02
-5.505506222641531888e-02,-3.137958175661433730e-02,4.059871000332560681e-02
-3.581969522251921001e-02,2.732963821648087127e-02,-5.524319962298497588e-03
-1.064621448530728154e-02,1.091689863536982608e-01,4.477676145310582889e-03
-1.435509888654101784e-01,-1.552642033560065055e-02,2.997843906234400058e-02
1.886729156081884962e-01,-1.736897641407335324e-02,1.462178287329988779e-01
-4.805673977703639466e-02,2.371110046578969732e-02,-1.871523493183520348e-02
3.582763636597846579e-02,5.748807117937926314e-02,1.330340387297763438e-01
8.556525959787686375e-02,-2.707190658922296531e-02,1.120571689931146656e-02
-2.012402170791049993e-02,-1.044666555247335538e-01,3.911183159340088367e-03
-8.726302756867654331e-02,-8.371322002406311746e-02,-2.081844068994607305e-02
-4.122903862449955881e-02,-1.641611363636059917e-02,-1.026115749539676658e-01
-3.025161612631105390e-02,-1.585515625430371223e-02,1.767959248182083762e-03
-1.109543050605810155e-01,2.681773654308990118e-02,1.979041854119918675e-02
6.253784468184786505e-02,1.055372687270450666e-01,7.906520056686171249e-02
-1.292931176773278179e-01,-1.088196176177911589e-01,9.675026848378953659e-03
3.852751793831354910e-02,7.011882707009457760e-02,5.393508795808749090e-02
6.426765475075563172e-02,-9.795152062721402403e-04,2.563207068273128802e-02
-9.738996640452246556e-03,-1.100343911558228222e-01,-3.456851451884455917e-02
3.280517572852192920e-02,1.375711412988193938e-03,-5.039361874143312436e-02
-3.833225137345780409e-02,1.783656416460486366e-02,1.403542409966601623e-02
9.663556379628651660e-02,2.209924730043679592e-02,1.527573364804217168e-03
-1.123210038942683564e-01,1.734945711027998660e-01,-3.649909903676987200e-02
-5.256202120444595227e-01,-6.868917159838131004e-02,5.434753505896290637e-02
-7.035451264726821918e-03,1.192876876866646452e-01,4.313919405230303566e-02
9.915991885250829974e-02,1.838057194710407405e-01,-1.537118151172463254e-02
1.658050171130687200e-01,-1.648060165766800922e-01,5.474935034799648798e-02
-3.053415543232951279e-02,2.214941818736863854e-02,1.786104035610172960e-03
-1.449743390132500753e-01,7.672935470437534933e-02,1.451781902419537265e-02
4.146541088303132838e-01,-3.980247078078549827e-03,-4.391372244556605159e-02
-1.210178186673050993e-01,1.016093036903565477e-01,-7.398423111571766908e-03
5.682993961918225700e-02,-1.985425842236033731e-02,-2.206033364528877175e-02
-9.378624940682467326e-02,-3.803901311494056747e-02,-1.844215469511951977e-02
1.145727247156491657e-02,3.221838663126981583e-02,-7.096737759488919162e-02
4.585799959214376109e-02,8.341702021492544694e-02,-5.887417971123902471e-03
4.595564189851097936e-02,1.034327922933151941e-02,3.166879863878271917e-02
-4.403915073258435342e-02,-1.557955498177134371e-02,2.485084686966472847e-02
5.427767377220615863e-02,3.646670047995079211e-02,3.276589460081610894e-02
1.610477960967360289e-02,4.821288328530960732e-02,5.759409311037362589e-03
-1.104190166195235800e-01,-1.415588611427412782e-02,5.520905433503014992e-02
-2.083068049167602354e-02,-3.549227004815641573e-02,-5.396096755182046290e-02
-5.517331582959861258e-02,-1.123925805980022646e-01,-2.576890896350407523e-02
-4.250334382275511302e-02,-2.232071318532527493e-02,4.588373376510981871e-04
3.999791064910929173e-02,-2.822295787351717863e-02,2.105354249064029723e-02
1.181636663428742295e-02,-2.177209576366612859e-02,5.201455059710358847e-02
8.700899561860886422e-02,4.937931552131952923e-02,-4.225885512627278878e-02
-1.783683830984261753e-02,-2.205349141777003530e-02,-2.373851640408222718e-04
3.776649151844391206e-02,4.287601834208858154e-02,1.767336165717149979e-02
1.124486817637502245e-01,9.232876373678258752e-02,-2.497954919247520611e-02
1.129096582919912883e-01,4.500917404257643445e-02,-3.380427539785669372e-02
7.138681231754762102e-01,7.403756355876564554e-02,-3.572751702512438898e-02
4.652608862236362608e-02,-7.259815931041010972e-03,-5.144346699940268233e-03
6.202708375283905173e-02,1.309230850421728987e-01,-2.001872461648717544e-02
6.462728126476391388e-02,1.833676378545750704e-02,4.493725236905098119e-02
3.288963108139209002e-02,1.165900847519253380e-01,9.091665090396364168e-02
-9.409778430608761735e-02,3.471722104170417433e-02,-1.905262473034325874e-02
-3.619856994483683366e-02,3.227843137165603560e-02,7.557754164162709676e-02
-6.570336432348583555e-02,7.341284862490621288e-02,-4.557123866840699644e-02
5.096973849860519934e-03,-6.250723300003480087e-03,-6.558895792458734053e-02
5.518968448048428010e-02,-9.231207683967222744e-02,8.847707362989999658e-02
7.446245224951542063e-02,-4.199975970728934277e-02,-3.997059002887299456e-02
-7.249403904699802670e-02,1.372185878468887288e-02,9.320366499703591767e-02
1.652935328327315156e-02,-4.455223838071407233e-02,1.507214130509025585e-02
8.605552363729360166e-02,1.890038210207775626e-02,2.111372547652526355e-02
-7.404104490132140670e-02,7.966815598198645487e-03,-1.378286099030195666e-01
1.091951643111174208e-01,5.031027031265743188e-02,6.335805729062188307e-02
-1.256799335413882335e-01,2.952689313512256442e-02,-7.540450098626206785e-03
-3.381304341010810122e-02,5.961935925231017647e-02,-2.408163173601483159e-02
-1.399816902748697856e-01,3.955947353834189661e-02,1.132128695068382145e-02
3.911943997867523004e-02,-7.955896987746995802e-03,-2.590173914494175132e-03
5.570776554367018463e-02,-6.488733337963381587e-02,6.108206665280543901e-03
-1.426363243076286813e-01,-8.490280433685361283e-02,-8.581995766670137693e-02
-3.019990789837001532e-03,-1.705045093792325120e-03,-1.814078715118189883e-02
-6.924304594401076152e-03,6.946234951736715568e-02,-8.991533737514037505e-02
1.740941459623662757e-02,-6.879913467790746417e-02,1.291042940594784860e-01
3.369294552662838171e-02,9.224046817863418291e-02,4.455054130272784185e-02
-6.292434264714369396e-02,-5.143344752146124244e-02,3.271945693763109175e-02
1.058686909292575473e-01,9.227175039444432403e-02,5.426456941325313865e-02
-4.698132938935672964e-03,5.538877994035774910e-03,-7.707511112991305771e-03
-4.650457750499487064e-02,4.250934707515117289e-02,-3.080837267379853833e-02
4.945857872778325337e-02,6.488316449631541249e-02,-3.349490128877138234e-03
-3.274497357905098438e-02,2.803448313462200692e-03,3.752674681869451467e-02
1.090338936566349615e-01,5.283955581656801098e-02,-2.190396279422685694e-02
-3.717852340463523309e-02,3.207176198856362404e-02,-6.316112665689550820e-04
-2.439916814070175466e-02,-8.327883550556802739e-02,3.008823444497175231e-02
1.104504004123002536e-02,-9.140092005286373777e-02,2.740542971767106345e-02
-2.037873459587075109e-02,-2.139195467743344389e-02,4.123643119067997576e-02
-4.885381854874620844e-01,3.027025550675576521e-02,-1.096658732295267558e-01
-1.348496325988657318e-01,2.291115567441293077e-02,-1.036648066271990687e-01
6.874660720489811361e-02,3.430148554262274149e-03,-2.321911654788723356e-02
2.040640995655145229e-01,1.660303042505941462e-01,1.491543953704249637e-02
-2.897578260039623821e-02,-1.343121378136054034e-01,-2.051659510074271831e-02
8.278040411271447852e-03,-8.735647677810705336e-02,5.702153865205587813e-02
2.951752673766721013e-01,-2.435340035604081563e-02,6.716262018871421713e-02
-1.759064768959262004e-02,7.506855594083686189e-02,2.464144420131008859e-02
2.804987977462425341e-02,-9.578759460685492416e-03,-3.761095089440973094e-02
-5.766437736754248533e-02,-5.069070613931192515e-02,9.438781438999299667e-02
-8.085841215965294815e-02,1.279927074046636748e-01,-5.027693696511602306e-02
-4.911059807555440138e-02,7.807691141190012396e-02,-2.062851907456892189e-02
4.631126258739959312e-03,-3.537702246160859265e-03,-3.616491459136909198e-02
-7.734107909281418003e-03,-1.648249781239553152e-03,5.041170376548531618e-02
4.398022402706458500e-02,7.005469910950773427e-04,1.753952442000367151e-02
4.892632910621830256e-02,1.659973270627491254e-02,-1.437921814833955855e-02
-3.771117140157764780e-03,7.020888427391928921e-02,1.893204306810121820e-02
-1.313460700902968625e-02,7.690187939297851716e-02,-8.808643327400160483e-03
2.177499934983950780e-02,5.970623747104106260e-02,5.109118402013408666e-02
4.668583147227178820e-02,1.138261982171799580e-02,5.613444414955691408e-02
5.000972367824152442e-02,3.511688935219264146e-02,1.199523891861938203e-02
1.137930342658033389e-02,9.477568874987289671e-03,9.221581339882015116e-02
-9.317569738631381604e-02,6.733143236220066538e-03,-3.262660171500596923e-02
3.269254300655077827e-02,1.153460284701650525e-02,2.809189074671540609e-02
8.459473859256916306e-02,1.689113122520574661e-02,1.611240297228916096e-01
4.879856214502154010e-02,2.168798682470587935e-01,-8.324911471820116426e-02
3.635940141422617788e-01,5.230113436301393470e-01,-3.969037123401791822e-02
2.096819621881590434e-01,2.558398220707510662e-01,2.262397759293005572e-01
8.467742750972595545e-02,3.251716949666113438e-02,3.330048645442437033e-02
1.191342041418024245e-01,-7.819659224830756428e-02,-1.031389217506202965e-01
-5.430380979022594867e-02,-2.311206911118773855e-02,9.600979808018689221e-02
-1.630457431197995799e-02,-4.888045298961207069e-03,5.587439367917765298e-02
2.311481901664214078e-02,6.334179918687200816e-02,-5.549555619355332065e-02
-1.514507105722028291e-01,-3.103809286773357573e-02,-4.343806976789232194e-02
1.912860703173990817e-02,-1.342243661371944619e-02,-1.107039705175852373e-02
5.642486431450988160e-02,-5.269691657909282567e-02,5.896617314333801874e-02
8.272133184118890536e-02,5.283709456437229307e-02,-1.361868663673709151e-02
1.048182802536082869e-01,-2.524311748091747493e-02,-9.628448994201399547e-03
-4.353232791525044054e-02,-1.709539465160826374e-02,1.251166474064621323e-02
-1.756384810667532825e-02,3.608583347525885082e-02,1.392669331535906219e-02
-6.030518174142845966e-02,-7.949628331582823948e-02,-1.184056998281926565e-02
1.764073588329639897e-02,8.063541787701333785e-02,-3.573598738826268967e-02
-3.311103053352321135e-02,-9.163028895747801772e-02,-5.608657210272670335e-03
-7.497349290888472018e-02,4.954690633073821626e-02,3.294990401288172555e-02
-5.216572301254862598e-02,9.046020197077114799e-02,3.832995449872894644e-03
-1.440236208044329280e-01,3.354047980731536538e-04,-8.322381656315494536e-02
-9.081533823528986638e-02,2.580920870340065038e-02,3.443347251793460462e-02
3.282650433759659592e-02,7.449968262476437675e-02,-8.259249123321034391e-02
-5.261364924671485532e-02,3.128832457000461920e-02,-4.334495365302004632e-02
2.730978251051419115e-02,2.615746584322709012e-02,-9.601341266907629027e-03
-6.883650581983896677e-02,5.621560075317134225e-02,6.749272510791615165e-02
-1.276353290953804454e-01,5.891293436360602737e-02,3.213099943734235714e-02
-7.821537355652458112e-02,-2.317439419167163783e-02,9.901490059149727074e-02
-2.219187324149568541e-02,-4.122788951579093447e-02,3.460496151226871014e-02
-2.676023090719803488e-02,-1.898515326088940150e-02,4.996737682878169169e-03
-1.414200488679274170e-01,-1.946044628322713549e-02,1.010763532691459354e-01
3.660697512271571252e-02,-1.678525989631860782e-01,-1.150018713913865953e-01
-6.994255202008042849e-02,-3.587920132538009732e-04,-4.588119682713361069e-02
9.649907837966781310e-02,-2.972069308548972930e-02,-8.849599173722189072e-02
-3.089595578290471600e-03,-1.183624685607498062e-01,-8.473265835146924496e-03
1.450828670370511442e-01,3.713620901042003972e-03,3.351249099903060025e-02
-5.307282812184774268e-02,6.412491101561978990e-02,6.676585760133454950e-02
-8.854547923370337248e-02,-1.979300199121420897e-02,5.633038613905230751e-02
-1.209349941497522840e-02,-1.403775777788898727e-01,-7.693152118126905803e-03
-5.108532330486126316e-01,8.804887055187811395e-02,9.770783017164080819e-04
1.482374797138863443e-03,1.192497968888093091e-01,6.189606582831273796e-02
4.468751415021432472e-02,5.196743162336051741e-02,-2.551649511905752093e-02
2.160865761020813736e-03,-1.069393788552608776e-01,3.594284416523065018e-02
-1.763904397758608855e-01,2.622473613452342908e-02,6.157475057848442457e-02
1.134977276296726956e-01,-6.424027600603555987e-02,-4.370061979083492143e-02
6.131814673718238851e-02,1.135213174558704768e-01,-5.644181012777337025e-02
-3.330786423210319036e-02,-4.881396539398997342e-02,-2.900955157864004014e-02
-6.347166318420871534e-02,1.704797173110285391e-01,-8.601920762187412195e-02
-2.554602343349365867e-02,1.813778316846435534e-01,-5.854768654174835607e-02
-2.748470160680893670e-02,-2.787691697177317046e-02,-1.029191139718293180e-01
3.091390299264329400e-02,2.318937754468711199e-02,1.269312579566520549e-01
-2.044644564164777023e-02,7.110079074366051910e-02,9.674302272828776139e-03
1.965318800854820580e-02,3.117631526639502715e-02,2.881414379108719614e-02
-2.537040148782643278e-02,1.236406443464587168e-01,-3.985283251548716460e-02
7.538914397368756681e-03,-5.834336237372163975e-02,5.032551950792796963e-02
-3.889221094190298267e-02,1.377725483722866406e-01,-3.062444964099932110e-02
-1.006045173730631959e-01,1.246398819377397271e-01,4.987263537144159126e-02
-4.647917130359635607e-02,1.050401365513860819e-01,-1.997695456329745545e-02
1.634638457952153345e-02,3.676099551052568193e-02,5.125536705427208295e-02
9.163389934575771889e-03,1.101581561554308419e-01,5.025905224902330048e-02
9.200369647760719971e-03,6.746378948099801542e-02,3.290768948653113868e-03
3.562312248997301367e-02,9.944662891841957869e-03,-2.274326418966557059e-02
6.262656279862710562e-02,1.595137981200117627e-03,4.939614174975261174e-02
9.372147790591212058e-02,1.437171252674568633e-01,-8.049470923850060577e-02
4.265222142392179894e-01,3.794494230671209278e-01,-7.366952336766011133e-02
2.584570978154919763e-01,2.219454283129463357e-01,1.045887549809305095e-01
4.366888254361600552e-02,-8.290721627421261675e-02,-8.206117037572914497e-02
-1.110594428308364634e-02,-2.554709464746603154e-02,4.337238738841166230e-02
2.617582876350416088e-03,-7.430873362395175319e-02,1.007944644256762862e-01
-2.521501551236260408e-03,4.073411101835505699e-02,9.063815897471377836e-03
-4.635296318115550429e-02,-2.957623109828353206e-02,6.693403555321386644e-02
-1.074165323337522571e-02,-1.699582148861791125e-02,1.033025614764705724e-02
6.484129577921432519e-02,-3.805599232688559180e-03,-4.835187236657444154e-02
3.450879579707294420e-02,-1.661432109385548375e-02,-2.349786297265315724e-02
-1.033830073053516041e-01,-1.350104793156840614e-02,1.343958232534087950e-02
-1.814933101014304384e-02,2.882144551024113863e-02,-3.971489383623856562e-02
-2.146740445115630225e-02,5.051144474737882806e-02,-3.865841679468928760e-02
1.590108462190020777e-02,2.092983492409195706e-02,1.172846511566404404e-01
-9.532076365497660353e-02,3.123128659683803085e-02,-3.945388096914995146e-02
-2.729890446832455853e-02,8.014281455625248130e-02,-4.228369869800410741e-02
3.365313993000923487e-02,3.602575702688048942e-02,-2.204836425147585835e-02
-9.998990606942598225e-02,7.801631979943410983e-03,-3.439032039776716843e-02
3.886756602730084831e-02,-3.901536940690746719e-02,3.371690339545061615e-02
-2.533330242968850898e-02,-1.335582189810686354e-02,-1.162794358238483372e-01
-8.690285454584012470e-02,5.443242594747796370e-02,8.437691075201397828e-03
6.368991710608024048e-02,4.218941559612483794e-02,8.352412215127520689e-02
5.741874954815628929e-02,-4.378358173033357337e-02,9.124497156792886476e-03
-3.464890564671418982e-02,1.707796109483128086e-02,7.457345022605860185e-02
1.075783985533268483e-02,5.948394193743988811e-03,-4.227272494325669955e-02
6.958912277280976388e-02,-5.530714783072579466e-02,-2.240752618826704137e-02
-1.942750100405288283e-03,-1.168547101416440165e-01,1.236333940249391417e-02
2.215625807737597874e-03,-9.386502320361472806e-02,-1.297898743302918628e-02
-5.288636101790672450e-02,-1.248365684516368479e-03,-4.536335736124005175e-02
-3.790206142737739814e-02,2.077100792214383804e-02,-7.111811576340101859e-02
5.309085509523248092e-02,5.815055863606369974e-02,5.319825853837064494e-02
4.858872002226899411e-03,-5.742095072803189704e-02,-4.087235204034241065e-02
-4.936428298531159164e-02,-6.331776525734422734e-02,-3.506222747491995195e-02
1.497288624684228742e-02,-6.689238122395332886e-02,5.193507297385292765e-02
8.180097192091678737e-02,2.614441865917727092e-02,9.587850799194003182e-02
4.991880293125855461e-02,4.145848744348635401e-02,7.360046638536707486e-02
4.073090151294117556e-02,-6.347738655986327749e-02,1.841759048489479897e-02
-7.072340053681433480e-02,2.950712960505327137e-02,-4.907225201956223054e-02
5.574899338726868603e-02,-5.445345531705024500e-02,-1.295693261277934549e-02
-2.649276329781118378e-01,2.160912439400464180e-01,-9.262575248495574787e-02
-7.037498456173585382e-02,2.003144207603804738e-01,1.178768539905537538e-01
9.712971193988506613e-02,1.048034614028747341e-01,-4.442802355548490512e-02
4.848116944543767737e-02,5.407457313863139881e-02,7.240935478754484400e-02
-1.333221246551452577e-01,9.342453507202665153e-02,-3.068450919339564542e-02
